,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",776600,0.036074,200.0,11,-875.151186,-991.179952,-780.668781,55.737149
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",778800,0.035893,200.0,11,-865.417302,-1158.507175,-738.873953,109.601457
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",781000,0.03621,200.0,11,-856.572707,-994.321443,-624.715261,117.202606
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",783200,0.039255,200.0,11,-873.61133,-1054.994464,-709.754364,104.037216
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",785400,0.036415,200.0,11,-945.656357,-1112.796973,-756.758632,102.113383
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",787600,0.036081,200.0,11,-906.006391,-1096.27066,-743.492277,101.607989
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",789800,0.036992,200.0,11,-838.86056,-976.574112,-628.805201,125.883871
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",792000,0.037251,200.0,11,-800.177291,-1038.679816,-636.839412,105.435387
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",794200,0.037957,200.0,11,-826.368427,-986.966467,-738.617033,74.808088
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",796400,0.04076,200.0,11,-923.778866,-1152.386566,-748.173328,120.937572
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",798600,0.039004,200.0,11,-856.469701,-1053.351414,-617.55324,134.727715
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",800800,0.038297,200.0,11,-885.72108,-1202.359978,-738.284977,152.932884
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",803000,0.038995,200.0,11,-873.40872,-1088.421811,-628.894642,137.137964
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",805200,0.037324,200.0,11,-934.564448,-1137.483852,-742.263654,120.179529
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",807400,0.040112,200.0,11,-917.87683,-1323.694607,-633.834288,188.010305
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",809600,0.039535,200.0,11,-854.200467,-1149.412327,-710.300754,118.069304
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",811800,0.038,200.0,11,-859.742537,-1165.342472,-638.72752,142.533129
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",814000,0.037665,200.0,11,-870.374469,-1152.825958,-744.556372,130.924224
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",816200,0.037389,200.0,11,-843.328979,-1003.350223,-693.244202,103.381668
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",818400,0.040149,200.0,11,-835.837725,-1031.56139,-675.49795,116.475064
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",820600,0.038441,200.0,11,-837.87294,-1254.418164,-637.393413,172.732084
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",822800,0.038693,200.0,11,-859.110838,-983.366076,-675.223494,113.011144
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",825000,0.037655,200.0,11,-875.281009,-1026.034235,-715.502374,99.759953
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",827200,0.036481,200.0,11,-868.884522,-1138.178712,-634.225818,157.134376
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",829400,0.03674,200.0,11,-815.355961,-1000.982049,-719.862931,89.647889
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",831600,0.036496,200.0,11,-847.793758,-1000.697558,-751.711141,67.268967
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",833800,0.039112,200.0,11,-889.911225,-1005.861,-660.939649,104.013951
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",836000,0.037969,200.0,11,-900.07692,-1220.517164,-759.991355,125.705608
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",838200,0.035993,200.0,11,-875.891309,-1208.272355,-736.536516,128.482375
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",840400,0.036193,200.0,11,-882.397384,-1113.615815,-709.34552,125.331209
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",842600,0.035978,200.0,11,-844.425319,-904.362995,-759.447653,51.519246
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",844800,0.036325,200.0,11,-863.683544,-1127.953664,-751.085108,132.748142
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",847000,0.039494,200.0,11,-921.966403,-1050.06954,-736.402079,90.588249
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",849200,0.040588,200.0,11,-879.990398,-988.766791,-633.039447,101.834049
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",851400,0.036688,200.0,11,-887.185079,-1042.746675,-732.363555,104.2529
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",853600,0.037314,200.0,11,-858.37638,-973.145874,-747.060525,69.823771
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",855800,0.037713,200.0,11,-856.084723,-1096.050344,-759.279447,97.337294
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",858000,0.038464,200.0,11,-870.294043,-1076.611453,-753.261451,85.93478
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",860200,0.03909,200.0,11,-877.216269,-1123.676433,-655.561281,129.588804
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",862400,0.037678,200.0,11,-878.808953,-1289.243579,-742.293603,152.196236
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",864600,0.037961,200.0,11,-891.814043,-1195.153462,-754.46328,131.860158
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",866800,0.036904,200.0,11,-821.81098,-1030.189988,-566.486247,134.047555
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",869000,0.036997,200.0,11,-836.597409,-979.696907,-737.983533,85.152449
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",871200,0.036082,200.0,11,-911.353294,-1083.839958,-731.320494,106.658023
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",873400,0.038934,200.0,11,-841.488055,-1083.450682,-729.080433,103.606375
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",875600,0.037423,200.0,11,-889.423999,-992.471114,-751.736867,83.761314
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",877800,0.036169,200.0,11,-781.90359,-965.494941,-631.168078,89.769716
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",880000,0.035997,200.0,11,-833.371375,-1006.385232,-748.792749,84.414518
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",882200,0.035903,200.0,11,-858.969178,-992.490244,-737.422276,88.048019
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",884400,0.035936,200.0,11,-833.454353,-1076.09056,-630.415911,117.493608
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",886600,0.038754,200.0,11,-857.078007,-980.811077,-752.516913,71.570946
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",888800,0.038257,200.0,11,-876.095189,-1105.845301,-746.1719,122.322252
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",891000,0.03673,200.0,11,-839.162794,-969.127477,-738.130164,72.744673
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",893200,0.036408,200.0,11,-842.19847,-1061.209549,-624.200784,119.360579
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",895400,0.036677,200.0,11,-917.76437,-1022.485926,-752.777606,91.843686
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",897600,0.036618,200.0,11,-870.279145,-1077.013351,-663.909212,135.130288
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",899800,0.039166,200.0,11,-818.156357,-1083.651878,-627.972492,132.034869
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",902000,0.037677,200.0,11,-780.094618,-967.940425,-629.884505,110.910147
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",904200,0.036356,200.0,11,-753.906084,-971.151297,-517.400992,118.363642
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",906400,0.036633,200.0,11,-845.319073,-1042.529031,-627.870358,124.470976
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",908600,0.03635,200.0,11,-809.9515,-1007.868424,-652.024548,103.093718
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",910800,0.036115,200.0,11,-870.078368,-1158.810354,-748.115539,136.552901
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",913000,0.039106,200.0,11,-893.785059,-1034.406016,-665.398243,96.955644
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",915200,0.037282,200.0,11,-894.055817,-1092.717992,-750.782596,124.781175
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",917400,0.036134,200.0,11,-895.442175,-1006.91564,-768.010515,77.671126
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",919600,0.036313,200.0,11,-861.203935,-977.75027,-720.897296,77.066715
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",921800,0.036191,200.0,11,-859.540887,-1037.434027,-638.688797,104.619191
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",924000,0.036389,200.0,11,-810.79916,-1010.469437,-632.240027,137.22701
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",926200,0.039543,200.0,11,-854.306071,-1230.008874,-632.043718,148.938971
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",928400,0.037522,200.0,11,-865.472109,-1136.622667,-645.062059,132.914213
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",930600,0.036315,200.0,11,-844.78535,-1141.099626,-636.891747,142.123732
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",932800,0.037085,200.0,11,-795.260196,-890.409398,-508.622309,110.27884
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",935000,0.036921,200.0,11,-786.2414,-946.581973,-657.388571,73.849423
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",937200,0.036463,200.0,11,-854.245854,-1106.55928,-694.647837,124.879004
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",939400,0.039078,200.0,11,-856.084112,-1016.192372,-498.359577,132.074899
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",941600,0.037322,200.0,11,-805.215081,-977.443023,-634.704329,97.374283
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",943800,0.037056,200.0,11,-810.465872,-964.729632,-624.223022,109.68309
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",946000,0.037802,200.0,11,-906.576345,-1103.605694,-753.411969,108.749588
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",948200,0.038704,200.0,11,-806.098964,-955.124984,-660.799117,82.460255
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",950400,0.038542,200.0,11,-798.920901,-966.351483,-657.195904,85.468548
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",952600,0.039449,200.0,11,-821.929234,-897.724971,-739.409329,68.437043
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",954800,0.037567,200.0,11,-866.603211,-1057.149498,-744.717274,96.52451
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",957000,0.038671,200.0,11,-855.263938,-1033.412353,-629.336216,151.418982
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",959200,0.03735,200.0,11,-784.942257,-1047.490388,-624.223858,125.519983
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",961400,0.038646,200.0,11,-794.168942,-1022.534528,-622.399333,109.357904
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",963600,0.038163,200.0,11,-873.476111,-1065.73287,-751.61934,108.826687
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",965800,0.040247,200.0,11,-842.248058,-1128.518475,-632.253506,133.30544
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",968000,0.04183,200.0,11,-875.157421,-1133.79506,-686.700712,142.863003
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",970200,0.036948,200.0,11,-795.079274,-965.433539,-631.628935,85.458706
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",972400,0.038347,200.0,11,-850.973606,-1150.810043,-630.95158,133.111151
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",974600,0.037154,200.0,11,-922.554718,-1175.163883,-749.419444,109.723578
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",976800,0.038381,200.0,11,-816.554044,-945.983093,-630.646995,87.212889
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",979000,0.038924,200.0,11,-827.563709,-1010.481885,-669.048055,99.560132
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",981200,0.038884,200.0,11,-808.271064,-978.510334,-626.974863,106.880283
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",983400,0.036206,200.0,11,-854.834684,-1042.752105,-514.831189,151.580617
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",985600,0.037356,200.0,11,-845.963295,-881.016269,-738.150227,40.801569
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",987800,0.036428,200.0,11,-823.854304,-1040.046524,-621.108176,112.620593
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",990000,0.038333,200.0,11,-823.652742,-975.010229,-637.735261,95.782509
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",992200,0.039628,200.0,11,-812.199598,-959.24321,-636.647322,95.722072
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",994400,0.03642,200.0,11,-841.928176,-1105.321961,-703.533603,134.140078
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",996600,0.036456,200.0,11,-770.435797,-936.660575,-635.10654,70.62929
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",998800,0.037045,200.0,11,-779.643216,-1041.303149,-633.472395,117.670294
0,"exp_name: Pendulum-v1_2023-01-12 (seperate network, actor-critic advantage)",1001000,0.037158,200.0,11,-803.910809,-956.557849,-641.002719,83.079681
